ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1014826026,Mitsubishi Lancer GT 2.0 2012 Automático ,110.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 55.000,Itamarandiba - DDD 38,"Ontem, 12:03",https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-lancer-gt-2-0-2012-automatico-1014826026,2022-05-04,,mg,2012
1028000932,Chevrolet Onix 1.4 ltz spe4  2018,40.979 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.000,"Uberlândia, Centro - DDD 34","Ontem, 12:03",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-1-4-ltz-spe4-2018-1028000932,2022-05-04,,mg,2018
1026372883,Ford Ecosport Freestyle 1.6 Flex 2011-2012 - Preto,111 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.890,"Belo Horizonte, Barreiro - DDD 31","Ontem, 12:02",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-freestyle-1-6-flex-2011-2012-preto-1026372883,2022-05-04,,mg,
979006795,HB20 2014/2015 1.6 PREMIUM 16V FLEX 4P MANUAL,110.922 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.900,"Belo Horizonte, Padre Eustáquio - DDD 31","Ontem, 12:02",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/hb20-2014-2015-1-6-premium-16v-flex-4p-manual-979006795,2022-05-04,,mg,
1028000240,Duster ,119.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.800,Brasília de Minas - DDD 38,"Ontem, 12:02",https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/duster-1028000240,2022-05-04,,mg,2015
1028000243,Volkswagen Gol 2011 1.6 MI Total Flex 8V 4p,157.827 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"Belo Horizonte, Caiçaras - DDD 31","Ontem, 12:02",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-2011-1-6-mi-total-flex-8v-4p-1028000243,2022-05-04,,mg,
1027999912,Fiat Siena EL 1.4 8V (Flex),68.518 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Contagem, Industrial - DDD 31","Ontem, 12:01",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-siena-el-1-4-8v-flex-1027999912,2022-05-04,,mg,2015
1027999914,Ford Ecosport,246.745 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.900,"Jaboticatubas, Almeida - DDD 31","Ontem, 12:01",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-1027999914,2022-05-04,,mg,2008
1027999594,Molas dianteira esplinter310 ,500.000 km  |  Câmbio: Manual  |  Diesel  |  ,,"Betim, Vila Cristina - DDD 31","Ontem, 12:01",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/molas-dianteira-esplinter310-1027999594,2022-05-04,,mg,1999
1004537115,Fiat Strada Hard Working 1.4 (Flex) (Cabine Simples),87.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.900,"Contagem, Jardim Industrial - DDD 31","Ontem, 12:01",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-hard-working-1-4-flex-cabine-simples-1004537115,2022-05-04,,mg,2019
1027999448,Sandero Steepway 2010,85.855 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.700,"Barbacena, São José - DDD 32","Ontem, 12:01",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/sandero-steepway-2010-1027999448,2022-05-04,,mg,2010
1012007007,HILUX SW4 2021/2021 2.8 D-4D TURBO DIESEL SRX 7L 4X4 AUTOMÁTICO,4.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 390.990,"Governador Valadares, Centro - DDD 33","Ontem, 12:01",https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/hilux-sw4-2021-2021-2-8-d-4d-turbo-diesel-srx-7l-4x4-automatico-1012007007,2022-05-04,,mg,2021
1024708813,RENAULT DUSTER 1.6 DYNAMIQUE 4X2 16V FLEX 4P MANUAL,120.740 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.900,"Belo Horizonte, São Luiz - DDD 31","Ontem, 12:01",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/renault-duster-1-6-dynamique-4x2-16v-flex-4p-manual-1024708813,2022-05-04,,mg,2013
1027999303,Palio 2001 fare,170.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 11.800,"Barbacena, Santa Efigênia - DDD 32","Ontem, 12:01",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/palio-2001-fare-1027999303,2022-05-04,,mg,2001
1027999188,Strada Sporting ,93.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.800,"Bom Despacho, Novo São Vicente - DDD 38","Ontem, 12:01",https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/strada-sporting-1027999188,2022-05-04,,mg,2011
960088957,Porsche Macan S - Abaixo da Fipe,83.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 309.000,"Belo Horizonte, Ouro Preto - DDD 31","Ontem, 12:00",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/porsche-macan-s-abaixo-da-fipe-960088957,2022-05-04,,mg,2015
995764764,Mercedes-Benz C-180 CGI Classic 1.8 16V 156cv Aut. 2011/2012,77.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 73.900,"Juiz de Fora, Teixeiras - DDD 32","Ontem, 12:00",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-c-180-cgi-classic-1-8-16v-156cv-aut-2011-2012-995764764,2022-05-04,,mg,2012
1027998467,TRACKER 08/08 ,126.500 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 39.900,Visconde do Rio Branco - DDD 32,"Ontem, 12:00",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/tracker-08-08-1027998467,2022-05-04,,mg,2008
995452317,Fiat Pulse Drive 1.0 Turbo 22/22 aut Para pedido,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 105.550,"Manhuaçu, Bom Jardim - DDD 33","Ontem, 12:00",https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/fiat-pulse-drive-1-0-turbo-22-22-aut-para-pedido-995452317,2022-05-04,,mg,2022
1027998257,Toyota fielder,180.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 39.900,"Belo Horizonte, Carlos Prates - DDD 31","Ontem, 11:59",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/toyota-fielder-1027998257,2022-05-04,,mg,2007
1027998252,Volkswagen Fusca 1600,32.017 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 25.000,Santa Rita do Sapucaí - DDD 35,"Ontem, 11:59",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-fusca-1600-1027998252,2022-05-04,,mg,1994
1027998025,I30 Completo At+teto,116.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 40.000,"Uberaba, Conjunto Manoel Mendes - DDD 34","Ontem, 11:59",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/i30-completo-at-teto-1027998025,2022-05-04,,mg,2010
1027997863,Vw Amarok Comfort 2.0 2019 Branco Completo,69.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 179.900,"Juiz de Fora, Lourdes - DDD 32","Ontem, 11:59",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/vw-amarok-comfort-2-0-2019-branco-completo-1027997863,2022-05-04,,mg,2019
1027997802,Kombi furgão ,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 16.000,"Poços de Caldas, Vila Caio Junqueira - DDD 35","Ontem, 11:59",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/kombi-furgao-1027997802,2022-05-04,,mg,1996
1027997677,Honda city automático 2012/2013,143.500 km  |  Câmbio: Automático  |  ,R$ 48.000,Ibirité - DDD 31,"Ontem, 11:59",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/honda-city-automatico-2012-2013-1027997677,2022-05-04,,mg,2013
1003461240,GM Cruze LT 1.8 Aut 2014/2014,79.000 km  |  Câmbio: Automático  |  Gás Natural  |  ,R$ 55.900,"Betim, Chácara - DDD 31","Ontem, 11:58",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gm-cruze-lt-1-8-aut-2014-2014-1003461240,2022-05-04,,mg,2014
1027997127,Argo Drive 1.0 - 2020- Financio sem entrada p Uber - IPVA 2022 pago.,89.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.990,"Contagem, Água Branca - DDD 31","Ontem, 11:58",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/argo-drive-1-0-2020-financio-sem-entrada-p-uber-ipva-2022-pago-1027997127,2022-05-04,,mg,2020
1027996999,Hb20 1.0 Comfort Style 2014,109.642 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Juiz de Fora, Fábrica - DDD 32","Ontem, 11:58",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-0-comfort-style-2014-1027996999,2022-05-04,,mg,
1027996915,Vendo uno mille eletrônico gasolina 1.0 95 ,100.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.500,"Belo Horizonte, Independência (Barreiro) - DDD 31","Ontem, 11:58",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-uno-mille-eletronico-gasolina-1-0-95-1027996915,2022-05-04,,mg,1995
1027996846,PRISMA LTZ 1.4 ,92.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.900,"Ipatinga, Jardim Panorama - DDD 31","Ontem, 11:58",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-1-4-1027996846,2022-05-04,,mg,2014
1027996808,Fox 1.6 Msi Total Flex Connect 2019,42.547 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.900,"Juiz de Fora, Fábrica - DDD 32","Ontem, 11:58",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/fox-1-6-msi-total-flex-connect-2019-1027996808,2022-05-04,,mg,
1027996733,Polo 1.0 200 TSI Comfortline 2020,135.917 km  |  Câmbio: Automático  |  Flex  |  ,R$ 75.900,"Juiz de Fora, Fábrica - DDD 32","Ontem, 11:58",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/polo-1-0-200-tsi-comfortline-2020-1027996733,2022-05-04,,mg,
1027996548,Cronos 1.8 E.Torq Flex Precision AT 2019,16.467 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.900,"Juiz de Fora, Fábrica - DDD 32","Ontem, 11:58",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/cronos-1-8-e-torq-flex-precision-at-2019-1027996548,2022-05-04,,mg,
1027996486,Kicks sl,72.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 93.500,Elói Mendes - DDD 35,"Ontem, 11:57",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/kicks-sl-1027996486,2022-05-04,,mg,2018
1025959825,Honda Fit DX 1.4 (Flex),87.287 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,"Contagem, Jardim Industrial - DDD 31","Ontem, 11:57",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-dx-1-4-flex-1025959825,2022-05-04,,mg,2013
1027996479,Volkswagem Voyage 1.0  2021 (IPVA 2022 PAGO),300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.900,"Sete Lagoas, Canaã - DDD 31","Ontem, 11:57",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/volkswagem-voyage-1-0-2021-ipva-2022-pago-1027996479,2022-05-04,,mg,2021
1027996467,Fiat Strada Hard Working 1.4 2017,300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Sete Lagoas, Canaã - DDD 31","Ontem, 11:57",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-hard-working-1-4-2017-1027996467,2022-05-04,,mg,2017
1016839727,Polo 1.0 200 TSI Highline (Aut) (Flex),49.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 93.500,"Belo Horizonte, São Pedro - DDD 31","Ontem, 11:57",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/polo-1-0-200-tsi-highline-aut-flex-1016839727,2022-05-04,,mg,2020
1022594205,HILUX SRX 2019 SÉRIE 50 ANOS SUPER CONSERVADA OPORTUNIDADE ,68.200 km  |  Diesel  |  ,R$ 274.900,"Uberlândia, Brasil - DDD 34","Ontem, 11:57",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-2019-serie-50-anos-super-conservada-oportunidade-1022594205,2022-05-04,,mg,2019
1024419220,Renault Oroch 19/20,36.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 79.000,"Patos de Minas, São Francisco - DDD 34","Ontem, 11:57",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/renault-oroch-19-20-1024419220,2022-05-04,,mg,2020
998892655,FIAT STRADA FREEDOM 1.4 2019 - EXTRA,50.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 82.900,"Divinópolis, Jardim Nova América - DDD 37","Ontem, 11:57",https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-freedom-1-4-2019-extra-998892655,2022-05-04,,mg,2019
1027996266,Palio 2015 completo,84.300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.900,"Belo Horizonte, União - DDD 31","Ontem, 11:57",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-2015-completo-1027996266,2022-05-04,,mg,2015
1027996164,Strada Inteiraça - Toda revisada ,190.000 km  |  Câmbio: Manual  |  Flex  |  ,,Lambari - DDD 35,"Ontem, 11:56",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/strada-inteiraca-toda-revisada-1027996164,2022-05-04,,mg,2009
1027996054,Corolla XEI 2.0 AUT. 2016/2016 EXTRA!,100.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.000,"João Monlevade, Lucília - DDD 31","Ontem, 11:56",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-aut-2016-2016-extra-1027996054,2022-05-04,,mg,2016
1027995926,Ka sedan ,55 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Belo Horizonte, Planalto - DDD 31","Ontem, 11:56",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ka-sedan-1027995926,2022-05-04,,mg,2019
1027995866,FORD FIESTA CLASS 1.0 8V 4P MANUAL FLEX 2010 COMPLETO Roda de liga ,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.900,"Juiz de Fora, Teixeiras - DDD 32","Ontem, 11:56",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-class-1-0-8v-4p-manual-flex-2010-completo-roda-de-liga-1027995866,2022-05-04,,mg,2010
1025440140,BMW 328i ano 2015,105.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 152.500,Pitangui - DDD 37,"Ontem, 11:56",https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/bmw-328i-ano-2015-1025440140,2022-05-04,,mg,2015
1025441373,Honda Civic 2008 LXS Flex Manual IPVA 2022 pago,139.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.000,"Uberlândia, Morada da Colina - DDD 34","Ontem, 11:56",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-2008-lxs-flex-manual-ipva-2022-pago-1025441373,2022-05-04,,mg,2008
1027995747,Kia soul passagem por leilão...vendo ou troco por sedan ,112.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.500,"Belo Horizonte, Planalto - DDD 31","Ontem, 11:56",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kia-soul-passagem-por-leilao-vendo-ou-troco-por-sedan-1027995747,2022-05-04,,mg,2012
1027995734,Toyota Yaris XL Plus Tech 1.3 automático 4P,10.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.990,"Juiz de Fora, Mariano Procópio - DDD 32","Ontem, 11:56",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-xl-plus-tech-1-3-automatico-4p-1027995734,2022-05-04,,mg,2019
1027995740,Onix LT 1.4,74.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Uberlândia, Novo Mundo - DDD 34","Ontem, 11:56",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-4-1027995740,2022-05-04,,mg,2015
1027995659,Voyage Argentino 1992 1.8,150.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.999,"Belo Horizonte, Heliópolis - DDD 31","Ontem, 11:56",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/voyage-argentino-1992-1-8-1027995659,2022-05-04,,mg,1992
1027995551,HB20 Sense 1.0 Flex 2020,11.117 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.990,Jacutinga - DDD 35,"Ontem, 11:55",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/hb20-sense-1-0-flex-2020-1027995551,2022-05-04,,mg,2020
1027995326,Rural Wiris ,50.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 60.900,Oliveira - DDD 37,"Ontem, 11:55",https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/rural-wiris-1027995326,2022-05-04,,mg,1970
982605845,Edge 4x4 teto solar,158 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 47.500,Montes Claros - DDD 38,"Ontem, 11:55",https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/edge-4x4-teto-solar-982605845,2022-05-04,,mg,2009
1027995220,Fiat Uno 1.0 Attractive 2019,59.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,"Juiz de Fora, Centro - DDD 32","Ontem, 11:55",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-1-0-attractive-2019-1027995220,2022-05-04,,mg,2019
984819075,Saveiro Robust 1.6 Flex ,55.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.000,"Sete Lagoas, Ouro Branco - DDD 31","Ontem, 11:54",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/saveiro-robust-1-6-flex-984819075,2022-05-04,,mg,2018
1027995059,Saveiro cross 2013,150.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.000,"Uberlândia, Granada - DDD 34","Ontem, 11:54",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cross-2013-1027995059,2022-05-04,,mg,2013
1016020478,Hyundai Hb20s 2018 1.0 comfort plus 12v flex 4p manual,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.900,"Contagem, Cidade Industrial - DDD 31","Ontem, 11:54",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20s-2018-1-0-comfort-plus-12v-flex-4p-manual-1016020478,2022-05-04,,mg,2018
1027994943,Focus Sedan Titanium 2.0 AT - 2014,35.800 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 59.900,"Barbacena, Caiçaras - DDD 32","Ontem, 11:54",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/focus-sedan-titanium-2-0-at-2014-1027994943,2022-05-04,,mg,2014
1027946527,DEL-REY GUIA IMPECÁVEL ,176.000 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 25.000,Pitangui - DDD 37,"Ontem, 11:54",https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/del-rey-guia-impecavel-1027946527,2022-05-04,,mg,1989
1027994720,Toyota Corolla XEI 2.0 Aut,16.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 129.900,"Betim, Santa Cruz - DDD 31","Ontem, 11:53",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-2-0-aut-1027994720,2022-05-04,,mg,
1027994665,Corolla2014 xei 2.0 Automático ,104 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.000,"Juiz de Fora, Milho Branco - DDD 32","Ontem, 11:53",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/corolla2014-xei-2-0-automatico-1027994665,2022-05-04,,mg,2014
1027953860,Kia Seres diesel ,100 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 9.900,"Belo Horizonte, São João Batista (Venda Nova) - DDD 31","Ontem, 11:53",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kia-seres-diesel-1027953860,2022-05-04,,mg,1993
991229551,Honda Civic New  LXL 1.8 16V i-VTEC (Flex),113.089 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.900,"Belo Horizonte, Ipiranga - DDD 31","Ontem, 11:53",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-new-lxl-1-8-16v-i-vtec-flex-991229551,2022-05-04,,mg,2013
1027994464,VOLKSWAGEN POLO 1.6 SPORTLINE 2013,105.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 45.900,"Belo Horizonte, Carlos Prates - DDD 31","Ontem, 11:53",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-polo-1-6-sportline-2013-1027994464,2022-05-04,,mg,2013
1027994081,Kia Soul EX 2011 - O mais completo! ,123.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 43.987,"Belo Horizonte, Sagrada Família - DDD 31","Ontem, 11:52",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kia-soul-ex-2011-o-mais-completo-1027994081,2022-05-04,,mg,2011
1022688045,Spin 1.4 LT 5 Lugares 2013 ,102.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.900,"Belo Horizonte, São Bernardo - DDD 31","Ontem, 11:52",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/spin-1-4-lt-5-lugares-2013-1022688045,2022-05-04,,mg,2013
1001294717,Toyota Corolla 2.0 VVT-IE FLEX XEI DIRECT SHIFT,27.233 km  |  Câmbio: Automático  |  Flex  |  ,R$ 134.990,Muriaé - DDD 32,"Ontem, 11:51",https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-2-0-vvt-ie-flex-xei-direct-shift-1001294717,2022-05-04,,mg,2020
1017746512,Jeep COMPASS COMPASS SPORT 2.0 4x2 Flex 16V Aut.,34.501 km  |  Câmbio: Automático  |  Flex  |  ,R$ 125.990,"Belo Horizonte, Santo Agostinho - DDD 31","Ontem, 11:51",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-compass-sport-2-0-4x2-flex-16v-aut-1017746512,2022-05-04,,mg,2020
1023642292,HONDA Civic EX 2.0 AUTOMÁTICO 2021/21 6.000 KMS SÓ RARIDADE,6.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 140.000,"Pouso Alegre, Centro - DDD 35","Ontem, 11:51",https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-ex-2-0-automatico-2021-21-6-000-kms-so-raridade-1023642292,2022-05-04,,mg,2021
1027994042,Vectra GLS 94/94 2.0 8v ,220.600 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 8.500,"Belo Horizonte, Castanheira (Barreiro) - DDD 31","Ontem, 11:51",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vectra-gls-94-94-2-0-8v-1027994042,2022-05-04,,mg,1994
1027993877,JEEP RENEGADE SPORT 2016 DIESEL ,85.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 103.000,"Belo Horizonte, Renascença - DDD 31","Ontem, 11:51",https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-sport-2016-diesel-1027993877,2022-05-04,,mg,2016
1027993777,Hilux 2.7 flex 2014,156.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 100.000,Guarda-Mor - DDD 38,"Ontem, 11:50",https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/hilux-2-7-flex-2014-1027993777,2022-05-04,,mg,2014
952350178,ARRIZO 6 PRO,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 144.990,"Uberlândia, Morada da Colina - DDD 34","Ontem, 11:50",https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/arrizo-6-pro-952350178,2022-05-04,,mg,2022
