ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1026391182,Versa 1.6 Sv  2012,175.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.900,"João Pessoa, Torre - DDD 83","29 abr, 11:35",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/versa-1-6-sv-2012-1026391182,2022-05-04,,pb,2012
1026388601,Peugeot 2008,67.013 km  |  Câmbio: Automático  |  Flex  |  ,R$ 58.700,"João Pessoa, Alto do Mateus - DDD 83","29 abr, 11:29",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/peugeot-2008-1026388601,2022-05-04,,pb,2017
1026388056,Corsa 1.4 Premium 2011,128.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.900,"João Pessoa, Torre - DDD 83","29 abr, 11:25",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/corsa-1-4-premium-2011-1026388056,2022-05-04,,pb,
1026387064,Onix Hatch LT2 1.0 2021 ,18.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 73.900,"João Pessoa, Cristo Redentor - DDD 83","29 abr, 11:24",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-hatch-lt2-1-0-2021-1026387064,2022-05-04,,pb,2021
993060141,R. Logan 1.6 2020,61.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.890,"João Pessoa, Pedro Gondim - DDD 83","29 abr, 11:23",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/r-logan-1-6-2020-993060141,2022-05-04,,pb,
1026385750,HB20S 2018/2019 1.6 COMFORT STYLE 16V FLEX 4P AUTOMÁTICO,43.815 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.900,"João Pessoa, Ipês - DDD 83","29 abr, 11:20",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/hb20s-2018-2019-1-6-comfort-style-16v-flex-4p-automatico-1026385750,2022-05-04,,pb,2019
973626187,Classic LS 1.0 Flex 2016 - Único Dono,92.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.990,"João Pessoa, Pedro Gondim - DDD 83","29 abr, 11:17",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/classic-ls-1-0-flex-2016-unico-dono-973626187,2022-05-04,,pb,2016
1015282019,T Cross 2021,39.000 km  |  ,R$ 118.000,"João Pessoa, Estados - DDD 83","29 abr, 11:16",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/t-cross-2021-1015282019,2022-05-04,,pb,2021
1026384301,Logan 14 .000 mil pra vender ligeiro promoção,2.000.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 14.000,"Campina Grande, Malvinas - DDD 83","29 abr, 11:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/logan-14-000-mil-pra-vender-ligeiro-promocao-1026384301,2022-05-04,,pb,2013
991138112,STRADA 2020/2021 1.4 FIRE FLEX ENDURANCE CS MANUAL,17.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 85.900,"Cabedelo, Parque Verde - DDD 83","29 abr, 11:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/strada-2020-2021-1-4-fire-flex-endurance-cs-manual-991138112,2022-05-04,,pb,2021
1026383347,DOBLO 1.8 - ADVENTURE FLEX - 2013,88.719 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.600,"João Pessoa, Funcionários - DDD 83","29 abr, 11:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/doblo-1-8-adventure-flex-2013-1026383347,2022-05-04,,pb,2012
1026380824,FIAT UNO 2010,164.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.000,"João Pessoa, Tambaú - DDD 83","29 abr, 11:08",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-2010-1026380824,2022-05-04,,pb,2010
1026379864,FRONTIER 2013/2014 2.5 S 4X4 CD TURBO ELETRONIC DIESEL 4P MANUAL,150.395 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 97.900,"João Pessoa, Ipês - DDD 83","29 abr, 11:07",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/frontier-2013-2014-2-5-s-4x4-cd-turbo-eletronic-diesel-4p-manual-1026379864,2022-05-04,,pb,2014
968684386,VOLKSWAGEN VIRTUS 1.0 200 TSI COMFORTLINE AUTOMÁTICO,63.875 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.000,"Campina Grande, Palmeira - DDD 83","29 abr, 11:06",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-virtus-1-0-200-tsi-comfortline-automatico-968684386,2022-05-04,,pb,2019
1006125716,Fiat Palio 4P Way 2015 Completo ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.900,"João Pessoa, Torre - DDD 83","29 abr, 11:05",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-4p-way-2015-completo-1006125716,2022-05-04,,pb,2015
1024510991,Polo 1.0 2020 - 34 mil km ÚNICA DONA - Todas as revisões na PROMAC ,34.000 km  |  Câmbio: Manual  |  ,R$ 68.000,"Cabedelo, Intermares - DDD 83","29 abr, 11:04",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/polo-1-0-2020-34-mil-km-unica-dona-todas-as-revisoes-na-promac-1024510991,2022-05-04,,pb,2020
1026378081,XC 60 Impecável ,23.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 250.000,"João Pessoa, Miramar - DDD 83","29 abr, 11:03",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/xc-60-impecavel-1026378081,2022-05-04,,pb,2019
1026377649,GOLF 1.6 Sportline,170 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"Patos, Santa Cecília - DDD 83","29 abr, 11:03",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/golf-1-6-sportline-1026377649,2022-05-04,,pb,2008
1022725468,Honda Civic LXS 1.8 Flex - 2014 - Automático,118 km  |  Câmbio: Automático  |  Flex  |  ,R$ 63.900,"João Pessoa, Mangabeira - DDD 83","29 abr, 10:57",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lxs-1-8-flex-2014-automatico-1022725468,2022-05-04,,pb,
999630495,Gol 1.6 2022 ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.990,"Campina Grande, Centro - DDD 83","29 abr, 10:57",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-2022-999630495,2022-05-04,,pb,2022
1023426011,Vw - Gol Trendline 1.0 Total Flex - 2015 - Completo ,96 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.900,"João Pessoa, Mangabeira - DDD 83","29 abr, 10:54",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-trendline-1-0-total-flex-2015-completo-1023426011,2022-05-04,,pb,
1026372219,Carro celta 1.0 Spirit Flex Power 2010,65.009 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,"Santa Rita, Municípios - DDD 83","29 abr, 10:51",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/carro-celta-1-0-spirit-flex-power-2010-1026372219,2022-05-04,,pb,2010
1023851128,CRUZE LT 2013 AUTOMATICO ,82.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 55.900,"Campina Grande, Centro - DDD 83","29 abr, 10:49",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/cruze-lt-2013-automatico-1023851128,2022-05-04,,pb,2013
985776379,Palio 2014 extra.,94.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.900,"Bayeux, São Bento - DDD 83","29 abr, 10:49",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/palio-2014-extra-985776379,2022-05-04,,pb,2014
1026369742,"Vam teto alto. Sprinter, Mercedes Benz, 2010, ",0 km  |  Diesel  |  ,R$ 50.000,Serra Branca - DDD 83,"29 abr, 10:44",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vam-teto-alto-sprinter-mercedes-benz-2010-1026369742,2022-05-04,,pb,2010
1014848179,COROLLA  SEG 1.8 FLEX <br>Ano: 2009,125.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 48.900,"João Pessoa, Ipês - DDD 83","29 abr, 10:35",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-seg-1-8-flex-br-ano-2009-1014848179,2022-05-04,,pb,2009
1003231142,I30 2012 TOP CM TETO SOLAR PROMOCAO ,150.000 km  |  ,R$ 42.990,"João Pessoa, Torre - DDD 83","29 abr, 10:27",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/i30-2012-top-cm-teto-solar-promocao-1003231142,2022-05-04,,pb,
1026366178,GM D20 Conquest 1995,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 65.000,"João Pessoa, Cruz das Armas - DDD 83","29 abr, 10:27",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/gm-d20-conquest-1995-1026366178,2022-05-04,,pb,1995
1008688002,Onix LT4 1.0 manual 2020,27.608 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.900,"João Pessoa, Pedro Gondim - DDD 83","29 abr, 10:18",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-lt4-1-0-manual-2020-1008688002,2022-05-04,,pb,2020
944932546,Polo 1.6 2012 Hatch Prata - EXTRA!,100.300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"João Pessoa, Cidade dos Colibris - DDD 83","29 abr, 10:13",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/polo-1-6-2012-hatch-prata-extra-944932546,2022-05-04,,pb,2012
1026361654,PAJERO DAKAR NOVA,148.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 119.900,"João Pessoa, Jardim Cidade Universitária - DDD 83","29 abr, 10:12",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/pajero-dakar-nova-1026361654,2022-05-04,,pb,2014
1026361533,Honda Fit 2017 LX Aut. c/ 55.000km!!!,55.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 70.900,"Cabedelo, Parque Verde - DDD 83","29 abr, 10:12",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-2017-lx-aut-c-55-000km-1026361533,2022-05-04,,pb,2017
1019859020,TORO ULTRA 2022 DIESEL 4x4 AUTOMÁTICA (NOVO MODELO),18.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 208.800,"João Pessoa, Brisamar - DDD 83","29 abr, 10:08",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/toro-ultra-2022-diesel-4x4-automatica-novo-modelo-1019859020,2022-05-04,,pb,2022
1006767838,Hyundai HB20 Confort Style Top de Linha Excelente Carro,83.700 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Campina Grande, Jardim Paulistano - DDD 83","29 abr, 10:00",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-confort-style-top-de-linha-excelente-carro-1006767838,2022-05-04,,pb,2015
946292847,Hyundai Creta 1.6 16v Action,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 108.990,"Campina Grande, José Pinheiro - DDD 83","29 abr, 09:59",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/hyundai-creta-1-6-16v-action-946292847,2022-05-04,,pb,2022
1026357734,Jeep renegade 1.8 sport ,81.256 km  |  Câmbio: Automático  |  Flex  |  ,R$ 70.990,"João Pessoa, Brisamar - DDD 83","29 abr, 09:59",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-1-8-sport-1026357734,2022-05-04,,pb,2016
996263331,HILUX SRV 2022 (4.000km) AUTOMÁTICA 4x4 DIESEL,4.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 309.800,"João Pessoa, Brisamar - DDD 83","29 abr, 09:54",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-2022-4-000km-automatica-4x4-diesel-996263331,2022-05-04,,pb,2022
952116129,CITROEN C4 CACTUS FEEL 1.6 AUT,58.800 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.900,"João Pessoa, Torre - DDD 83","29 abr, 09:51",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/citroen-c4-cactus-feel-1-6-aut-952116129,2022-05-04,,pb,2020
966104894,NOVA SAVEIRO ROBUST 2020,88.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.900,"João Pessoa, Centro - DDD 83","29 abr, 09:51",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/nova-saveiro-robust-2020-966104894,2022-05-04,,pb,2020
1026357008,Vende-se Gol G4 2014. O carro está em Piancó PB.,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,Piancó - DDD 83,"29 abr, 09:48",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-gol-g4-2014-o-carro-esta-em-pianco-pb-1026357008,2022-05-04,,pb,
1026356269,Corsa sedan ano 2000 ,198.400 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.200,"João Pessoa, Ernesto Geisel - DDD 83","29 abr, 09:46",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/corsa-sedan-ano-2000-1026356269,2022-05-04,,pb,2000
1026354738,GOL 2014 - 1.6 - FLEX,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"João Pessoa, Distrito Industrial - DDD 83","29 abr, 09:42",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/gol-2014-1-6-flex-1026354738,2022-05-04,,pb,2014
1026354261,FIAT SIENA 2013/2014 1.0 MPI EL 8V FLEX 4P MANUAL,97.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,João Pessoa - DDD 83,"29 abr, 09:41",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-siena-2013-2014-1-0-mpi-el-8v-flex-4p-manual-1026354261,2022-05-04,,pb,
1026354188,HONDA FIT 2012/2012 1.4 LX 16V FLEX 4P AUTOMÁTICO,138.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 47.900,João Pessoa - DDD 83,"29 abr, 09:41",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-2012-2012-1-4-lx-16v-flex-4p-automatico-1026354188,2022-05-04,,pb,2012
957905115,Honda City EXL Cvt 2019 ,30.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 92.900,Cabedelo - DDD 83,"29 abr, 09:41",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/honda-city-exl-cvt-2019-957905115,2022-05-04,,pb,2019
1022354222,Vw T-Cross TSI 2021/2021 Automático,19.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 124.900,Cabedelo - DDD 83,"29 abr, 09:41",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vw-t-cross-tsi-2021-2021-automatico-1022354222,2022-05-04,,pb,2021
1026353693,NISSAN SENTRA 2013/2014 2.0 S 16V FLEX 4P MANUAL,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.900,João Pessoa - DDD 83,"29 abr, 09:40",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/nissan-sentra-2013-2014-2-0-s-16v-flex-4p-manual-1026353693,2022-05-04,,pb,
1026353503,Fiat Ducato 2.3 Multijet Economy 5p,2.400.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 85.000,"Santa Rita, Centro - DDD 83","29 abr, 09:39",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-ducato-2-3-multijet-economy-5p-1026353503,2022-05-04,,pb,2015
1026352345,corolla XEI 2016,90.000 km  |  ,R$ 92.000,Mamanguape - DDD 83,"29 abr, 09:36",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2016-1026352345,2022-05-04,,pb,
1026350109,ONIX 2014 - 1.0 - LS ,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.800,"Campina Grande, Bodocongó - DDD 83","29 abr, 09:31",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-2014-1-0-ls-1026350109,2022-05-04,,pb,2014
1026349400,Vendo Sentra Manual 2011/2012,110.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.500,"João Pessoa, Centro - DDD 83","29 abr, 09:29",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/vendo-sentra-manual-2011-2012-1026349400,2022-05-04,,pb,2012
1022884376,captur 1.6 intense aut 2019 ,53.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.990,"Cabedelo, Jardim América - DDD 83","29 abr, 09:29",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/captur-1-6-intense-aut-2019-1022884376,2022-05-04,,pb,2019
1026347970,Volkswagen Gol  1.6 MSI Total Flex 8V 5p,41.554 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.990,"João Pessoa, Brisamar - DDD 83","29 abr, 09:23",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-1-6-msi-total-flex-8v-5p-1026347970,2022-05-04,,pb,
1026346931,Renault Sandero Sport RS 2.0,47.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,"Campina Grande, Mirante - DDD 83","29 abr, 09:21",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-sport-rs-2-0-1026346931,2022-05-04,,pb,2016
1026346514,Pajero Tr4 Manual 2008/2008 ,141.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 31.900,Itaporanga - DDD 83,"29 abr, 09:20",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/pajero-tr4-manual-2008-2008-1026346514,2022-05-04,,pb,2008
1026346407,Toro Vulcano km18 mil EXTRA ÚNICO dono 2021,18 km  |  Câmbio: Automático  |  Flex  |  ,R$ 112.900,"João Pessoa, Treze de Maio - DDD 83","29 abr, 09:20",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/toro-vulcano-km18-mil-extra-unico-dono-2021-1026346407,2022-05-04,,pb,
1026345780,Strada 2012,86.000 km  |  ,R$ 30.000,"João Pessoa, Varadouro - DDD 83","29 abr, 09:18",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/strada-2012-1026345780,2022-05-04,,pb,2012
998783159,Saveiro CS 2014 1.6 branca completa,89.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.500,"João Pessoa, Estados - DDD 83","29 abr, 09:18",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cs-2014-1-6-branca-completa-998783159,2022-05-04,,pb,2014
1026345060,Onix 2021 / 2022 lt aspirado com 7 mil km rodado ,7.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 75.000,"Campina Grande, Liberdade - DDD 83","29 abr, 09:16",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/onix-2021-2022-lt-aspirado-com-7-mil-km-rodado-1026345060,2022-05-04,,pb,2022
1026345012,Meriva,109.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.000,"João Pessoa, Pedro Gondim - DDD 83","29 abr, 09:16",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/meriva-1026345012,2022-05-04,,pb,
1011795511,Tracker LTZ 2014  Apenas 40000 km Com Teto-Solar.,48.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.990,"Campina Grande, Liberdade - DDD 83","29 abr, 09:15",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/tracker-ltz-2014-apenas-40000-km-com-teto-solar-1011795511,2022-05-04,,pb,2014
941742650,Kicks Advance 2022 Apenas 4.000 km Rodados com pacote Pack Plus,4.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 122.990,"Campina Grande, Liberdade - DDD 83","29 abr, 09:15",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/kicks-advance-2022-apenas-4-000-km-rodados-com-pacote-pack-plus-941742650,2022-05-04,,pb,2022
1026343730,Fiat Argo 1.0 Drive Flex 5p 2018,13.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,"João Pessoa, Miramar - DDD 83","29 abr, 09:14",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-1-0-drive-flex-5p-2018-1026343730,2022-05-04,,pb,2018
1026343078,Jeep Compass Limited 4x4 Turbo Diesel ,28.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 199.900,Cabedelo - DDD 83,"29 abr, 09:13",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-limited-4x4-turbo-diesel-1026343078,2022-05-04,,pb,2021
1026342472,HB20 Evolution ( 2022 ),11.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 73.000,"João Pessoa, José Américo de Almeida - DDD 83","29 abr, 09:12",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/hb20-evolution-2022-1026342472,2022-05-04,,pb,2022
1026342278,Sw4,48.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 328.990,"Patos, Novo Horizonte - DDD 83","29 abr, 09:12",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/sw4-1026342278,2022-05-04,,pb,2020
1012933357,Touro Ranch Diesel AT9  (2020),32.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 169.990,"Campina Grande, José Pinheiro - DDD 83","29 abr, 09:07",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/touro-ranch-diesel-at9-2020-1012933357,2022-05-04,,pb,2020
999987742,A4 2016/2017 2.0 TFSI AMBIENTE GASOLINA 4P S TRONIC,113.562 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 149.900,"Campina Grande, Centro - DDD 83","29 abr, 09:05",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/a4-2016-2017-2-0-tfsi-ambiente-gasolina-4p-s-tronic-999987742,2022-05-04,,pb,2017
1019122127,Renegade 1.8 Sport 2016 Felx Completa,64.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 76.900,"João Pessoa, Jaguaribe - DDD 83","29 abr, 09:03",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/renegade-1-8-sport-2016-felx-completa-1019122127,2022-05-04,,pb,2016
1026336034,Classic LS 2014,81.186 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"João Pessoa, Mangabeira - DDD 83","29 abr, 09:00",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/classic-ls-2014-1026336034,2022-05-04,,pb,2014
1026333394,Volkswagen polo,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 66.000,Pirpirituba - DDD 83,"29 abr, 08:57",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-polo-1026333394,2022-05-04,,pb,2018
998769976,RENEGADE LONGITUDE 2021/2021 (16.000km) 4X4 DIESEL ,16.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 162.800,"João Pessoa, Brisamar - DDD 83","29 abr, 08:57",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/renegade-longitude-2021-2021-16-000km-4x4-diesel-998769976,2022-05-04,,pb,2021
1026332827,COBALT 1.8 LTZ ,63.728 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.990,"João Pessoa, Brisamar - DDD 83","29 abr, 08:56",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/cobalt-1-8-ltz-1026332827,2022-05-04,,pb,2019
1019901441,GRAND SIENA ATTRACTIVE 1.4 2013,102.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.990,"Campina Grande, Lauritzen - DDD 83","29 abr, 08:53",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/grand-siena-attractive-1-4-2013-1019901441,2022-05-04,,pb,2013
1026329204,Chevrolet TrailBlazer 2018,140.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 210.000,"João Pessoa, Tambaú - DDD 83","29 abr, 08:49",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-trailblazer-2018-1026329204,2022-05-04,,pb,2018
1026328848,Captur bose 2021 com apenas 3 mil km,3.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 103.900,"João Pessoa, Torre - DDD 83","29 abr, 08:48",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/captur-bose-2021-com-apenas-3-mil-km-1026328848,2022-05-04,,pb,2021
1026328838,Toro Ranch 2021 nova extra.,33.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 187.000,Princesa Isabel - DDD 83,"29 abr, 08:48",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/toro-ranch-2021-nova-extra-1026328838,2022-05-04,,pb,2021
1026328700,Corolla Xei 2019/2019 com apenas 27mil rodados. ,27.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.000,"Campina Grande, Serrotão - DDD 83","29 abr, 08:47",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2019-2019-com-apenas-27mil-rodados-1026328700,2022-05-04,,pb,2019
996244102,2008 Allure Pack Automático 1.6 2021,31.841 km  |  Câmbio: Automático  |  Flex  |  ,R$ 83.990,"João Pessoa, Brisamar - DDD 83","29 abr, 08:46",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/2008-allure-pack-automatico-1-6-2021-996244102,2022-05-04,,pb,2021
1017164304,FORD RANGER XL CD4 22H 2016,300.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 99.990,"João Pessoa, Torre - DDD 83","29 abr, 08:45",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-xl-cd4-22h-2016-1017164304,2022-05-04,,pb,2016
1019919531,Toyota Corolla 2.0 Vvt-ie Altis,26.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 159.990,"João Pessoa, Tambaú - DDD 83","29 abr, 08:42",https://pb.olx.com.br/paraiba/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-2-0-vvt-ie-altis-1019919531,2022-05-04,,pb,2021
