ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
987889462,Kia Motors Sportage EX 2.0 16V/ 2.0 16V Flex Aut.,81.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 94.900,"São Luís, Sacavém - DDD 98","Hoje, 20:55",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/kia-motors-sportage-ex-2-0-16v-2-0-16v-flex-aut-987889462,2022-05-04,,ma,2015
979209010,VW TIGUAN R-LINE TSI 350 - 2.0 4X4 - AT - TOP DE LINHA - SUPER NOVO - TROCO E FINANCIO ,55.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 221.900,"São Luís, Sacavém - DDD 98","Hoje, 20:55",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vw-tiguan-r-line-tsi-350-2-0-4x4-at-top-de-linha-super-novo-troco-e-financio-979209010,2022-05-04,,ma,2019
1028205898,RENEGADE SPORT 1.8 FLEX 2017,115.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 77.000,"São Luís, Turu - DDD 98","Hoje, 20:48",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/renegade-sport-1-8-flex-2017-1028205898,2022-05-04,,ma,2017
1023321568,Ranger limited modelo 2017 ,121.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 175.000,"São Luís, Jardim Renascença - DDD 98","Hoje, 20:45",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ranger-limited-modelo-2017-1023321568,2022-05-04,,ma,2017
1028204856,TUCSON GLSB 2013,113.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 40.000,"São Luís, Parque Atlântico - DDD 98","Hoje, 20:44",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/tucson-glsb-2013-1028204856,2022-05-04,,ma,2013
1017667410,VOYAGE 2020/2021 1.6 MSI TOTALFLEX 4P MANUAL,53.653 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.990,"São Luís, Calhau - DDD 98","Hoje, 20:42",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/voyage-2020-2021-1-6-msi-totalflex-4p-manual-1017667410,2022-05-04,,ma,2021
999199607,Toyota Etios XS 2017/2018,44.007 km  |  Câmbio: Automático  |  Flex  |  ,R$ 62.000,"São Luís, Residencial Vinhais II - DDD 98","Hoje, 20:42",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-xs-2017-2018-999199607,2022-05-04,,ma,2018
1023322886,Chevrolet trailblazer LTZ V6 2014,108.300 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 110.000,Anajatuba - DDD 98,"Hoje, 20:41",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-trailblazer-ltz-v6-2014-1023322886,2022-05-04,,ma,2014
1028203619,Vendo Este Carro ,230.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.000,"São Luís, São Bernardo - DDD 98","Hoje, 20:40",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-este-carro-1028203619,2022-05-04,,ma,2003
1019541834,Hilux srv 2016,134.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 188.000,"São Luís, Jaguarema - DDD 98","Hoje, 20:40",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-2016-1019541834,2022-05-04,,ma,2016
1005392354,Sandero Authet 1.0,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.900,"São Luís, Vinhais - DDD 98","Hoje, 20:39",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/sandero-authet-1-0-1005392354,2022-05-04,,ma,2016
1027083078,Classic 1.0 LS,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"São Luís, Vinhais - DDD 98","Hoje, 20:39",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/classic-1-0-ls-1027083078,2022-05-04,,ma,2013
1004472094,HILUX 2019/2019 2.7 SRV 4X4 CD 16V FLEX 4P AUTOMÁTICO,31.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 184.990,"São Luís, Coroado - DDD 98","Hoje, 20:31",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hilux-2019-2019-2-7-srv-4x4-cd-16v-flex-4p-automatico-1004472094,2022-05-04,,ma,2019
1006079477,Hyundai Tucson GLS Flex 2.0 Automatica 2015/2016,62.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 62.900,"São Luís, Sacavém - DDD 98","Hoje, 20:26",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hyundai-tucson-gls-flex-2-0-automatica-2015-2016-1006079477,2022-05-04,,ma,2016
1028198921,Vendo carro ,147.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000,"Santa Inês, Jardim Brasília - DDD 98","Hoje, 20:24",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-carro-1028198921,2022-05-04,,ma,2009
1028197902,Vendo honda civic ,120.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 40.000,"Imperatriz, Centro - DDD 99","Hoje, 20:21",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/vendo-honda-civic-1028197902,2022-05-04,,ma,2007
1007992423,Vw Gol 1.0 MPI 2021 com IPVA 2022 Pago,70.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.990,"São Luís, Calhau - DDD 98","Hoje, 20:21",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-1-0-mpi-2021-com-ipva-2022-pago-1007992423,2022-05-04,,ma,2021
1007359214,Chevrolet Onix LT 1.0 2021 manual 6 marchas com IPVA 2022 Pago,74.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.990,"São Luís, Calhau - DDD 98","Hoje, 20:20",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-lt-1-0-2021-manual-6-marchas-com-ipva-2022-pago-1007359214,2022-05-04,,ma,2021
1020946659,HB20 HACTH 1.0 2015/2015,75.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"São Luís, Turu - DDD 98","Hoje, 20:19",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hb20-hacth-1-0-2015-2015-1020946659,2022-05-04,,ma,2015
1028197263,Honda Civic ,5.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 9.000,São José de Ribamar - DDD 98,"Hoje, 20:18",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-1028197263,2022-05-04,,ma,2000
1028196905,New fiesta 1.6,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.500,São José de Ribamar - DDD 98,"Hoje, 20:17",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-1-6-1028196905,2022-05-04,,ma,2013
1028196613,Gol 2007 ,65.000 km  |  Câmbio: Manual  |  ,R$ 18.500,"Imperatriz, Centro - DDD 99","Hoje, 20:16",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/gol-2007-1028196613,2022-05-04,,ma,2008
1009169000,"Gm S-10 2.8 High Country 4x4 AT R$ 171.900,00",129.000 km  |  Câmbio: Automático  |  Diesel  |  ,,"São Luís, Sacavém - DDD 98","Hoje, 20:12",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gm-s-10-2-8-high-country-4x4-at-r-171-900-00-1009169000,2022-05-04,,ma,2016
1021627940,Arrizo5 RXT top ,31.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 70.000,"São Luís, Angelim - DDD 98","Hoje, 20:10",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/arrizo5-rxt-top-1021627940,2022-05-04,,ma,
1028194655,Vendo van,0 km  |  Câmbio: Manual  |  Diesel  |  ,,Santa Luzia do Paruá - DDD 98,"Hoje, 20:09",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-van-1028194655,2022-05-04,,ma,2015
1028194565,Gol G4,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 7.000,São Luís - DDD 98,"Hoje, 20:08",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-1028194565,2022-05-04,,ma,2006
1028194292,"Clássic completao ar, direção hidráulica,vidro elétrico , trava",75.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,Miranda do Norte - DDD 98,"Hoje, 20:07",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/classic-completao-ar-direcao-hidraulica-vidro-eletrico-trava-1028194292,2022-05-04,,ma,2011
1021941854,VW - VOLKSWAGEN TIGUAN Allspac R-Line 350 TSI 2.0 4x4,35.317 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 209.000,"São Luís, Jaracaty - DDD 98","Hoje, 20:07",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vw-volkswagen-tiguan-allspac-r-line-350-tsi-2-0-4x4-1021941854,2022-05-04,,ma,2019
1028194222,CRUZE SPORT6 LT 1.8,84.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 52.500,Santa Quitéria do Maranhão - DDD 98,"Hoje, 20:07",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/cruze-sport6-lt-1-8-1028194222,2022-05-04,,ma,
1016368519,fiat punto attractive 1.4 2013/2013,100.969 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.300,"São Luís, Santo Antônio - DDD 98","Hoje, 20:06",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-punto-attractive-1-4-2013-2013-1016368519,2022-05-04,,ma,2013
1028192720,LAND ROVER DISCOVERY SE DIESEL ÚNICO DONO!!!,51.235 km  |  Câmbio: Automático  |  ,R$ 214.900,"São Luís, Calhau - DDD 98","Hoje, 20:01",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/land-rover-discovery-se-diesel-unico-dono-1028192720,2022-05-04,,ma,2019
1022893243,Honda FIT EX 2016,58.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.000,"São Luís, São Raimundo - DDD 98","Hoje, 20:00",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-ex-2016-1022893243,2022-05-04,,ma,2016
1024594648,TROLLER T-4 4x4 3.2 20V Tdi Cap. Rígida Diesel,35.550 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 189.990,"São Luís, Calhau - DDD 98","Hoje, 19:58",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/troller-t-4-4x4-3-2-20v-tdi-cap-rigida-diesel-1024594648,2022-05-04,,ma,2018
1028190596,Ecosport 2017 super conservado,58.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.000,"São Luís, Parque Atlântico - DDD 98","Hoje, 19:53",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/ecosport-2017-super-conservado-1028190596,2022-05-04,,ma,2017
1028189956,Celta life 4 portas ,146.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,Santo Antônio dos Lopes - DDD 99,"Hoje, 19:51",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/celta-life-4-portas-1028189956,2022-05-04,,ma,2005
1028189473,Honda city 2019,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.800,"São Luís, Olho D'Água - DDD 98","Hoje, 19:49",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/honda-city-2019-1028189473,2022-05-04,,ma,2019
1028188082,Ford ka 2017/2018,105.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.500,Amarante do Maranhão - DDD 99,"Hoje, 19:44",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2017-2018-1028188082,2022-05-04,,ma,2018
1028187861,Renault fluence,95.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 38.000,"Imperatriz, Coco Grande - DDD 99","Hoje, 19:43",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/renault-fluence-1028187861,2022-05-04,,ma,2014
1022262597,Palio weekend 1.6 flex,140.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.000,"São Luís, João Paulo - DDD 98","Hoje, 19:41",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/palio-weekend-1-6-flex-1022262597,2022-05-04,,ma,2011
1028186184,Fiat Palio 2015,57.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.000,São Luís - DDD 98,"Hoje, 19:37",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-2015-1028186184,2022-05-04,,ma,
966998297,Novo Onix LT 1.0 MT 2021,74.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 73.990,"São Luís, Calhau - DDD 98","Hoje, 19:37",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/novo-onix-lt-1-0-mt-2021-966998297,2022-05-04,,ma,2021
994575785,Audi q3 1.4 35 Tfsi Prestige Plus s Tronic,0 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 283.190,"São Luís, Cohama - DDD 98","Hoje, 19:34",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/audi-q3-1-4-35-tfsi-prestige-plus-s-tronic-994575785,2022-05-04,,ma,2021
1028185005,Sw4 flex 2015 7 lugares,150.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 120.000,São Luís - DDD 98,"Hoje, 19:32",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/sw4-flex-2015-7-lugares-1028185005,2022-05-04,,ma,2015
1022263676,ONIX 2019/2019 1.0 MPFI JOY 8V FLEX 4P MANUAL,59.480 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.870,"Imperatriz, Centro - DDD 99","Hoje, 19:30",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/onix-2019-2019-1-0-mpfi-joy-8v-flex-4p-manual-1022263676,2022-05-04,,ma,2019
1028183240,S10 LTZ 2012/2013,95.200 km  |  Câmbio: Manual  |  Flex  |  ,R$ 80.000,"São Luís, Cruzeiro do Anil - DDD 98","Hoje, 19:26",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-2012-2013-1028183240,2022-05-04,,ma,2013
989962795,Jeep Renegade 2021 1.8 16v flex longitude 4p automático,33.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 104.160,"São Luís, Calhau - DDD 98","Hoje, 19:25",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-2021-1-8-16v-flex-longitude-4p-automatico-989962795,2022-05-04,,ma,2021
971775944,Volkswagen Virtus 2021 1.0 200 tsi comfortline automático,65.390 km  |  Câmbio: Automático  |  Flex  |  ,R$ 87.666,"São Luís, Calhau - DDD 98","Hoje, 19:25",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-virtus-2021-1-0-200-tsi-comfortline-automatico-971775944,2022-05-04,,ma,2021
959610622,Fox Connect 18/19,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 58.000,"São Luís, Cohatrac IV - DDD 98","Hoje, 19:14",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fox-connect-18-19-959610622,2022-05-04,,ma,2018
1028179132,Onix turbo LTZ 20/21 ,18.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.999,"São Luís, Santo Antônio - DDD 98","Hoje, 19:11",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/onix-turbo-ltz-20-21-1028179132,2022-05-04,,ma,2020
1028149575,STRADA RANCH 22/22 0 KM  A PRONTA ENTREGA !,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 135.900,"São Luís, Ponta D'Areia - DDD 98","Hoje, 19:10",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/strada-ranch-22-22-0-km-a-pronta-entrega-1028149575,2022-05-04,,ma,2022
996660594,peugeot hoggar xr 2010/2011,147.574 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.300,"São Luís, Santo Antônio - DDD 98","Hoje, 19:08",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/peugeot-hoggar-xr-2010-2011-996660594,2022-05-04,,ma,2011
1011502125,Toyota Hilux 2.8 Diesel Srx 4x4 Aut - 2021,6.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 322.990,"São Luís, Turu - DDD 98","Hoje, 19:04",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-2-8-diesel-srx-4x4-aut-2021-1011502125,2022-05-04,,ma,2021
1028175632,Prisma  1.4,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 10.000,São José de Ribamar - DDD 98,"Hoje, 18:57",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/prisma-1-4-1028175632,2022-05-04,,ma,
1028175138,Pajero Full HPE 3.2 Ipva 2022 Pago!! 7 Lugares,127.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 125.000,"São Luís, Parque Shalon - DDD 98","Hoje, 18:56",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/pajero-full-hpe-3-2-ipva-2022-pago-7-lugares-1028175138,2022-05-04,,ma,2012
1028175111,Nissan Versa Unique 1.6 (Aut.) - 2017,49.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 62.900,"São Luís, Turu - DDD 98","Hoje, 18:55",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/nissan-versa-unique-1-6-aut--2017-1028175111,2022-05-04,,ma,2017
1028174820,PRA VENDER LOGO,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.000,"São Luís, Fabril - DDD 98","Hoje, 18:54",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/pra-vender-logo-1028174820,2022-05-04,,ma,
1028174281,Toyota Yaris Sedan  XLS 1.5 AT Teto Solar 2019,44.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.000,São José de Ribamar - DDD 98,"Hoje, 18:53",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-sedan-xls-1-5-at-teto-solar-2019-1028174281,2022-05-04,,ma,2019
976408054,Voyage MPI 1.0 MT 2021 + IPVA 2022 GRÁTIS!,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.990,"São Luís, Calhau - DDD 98","Hoje, 18:51",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/voyage-mpi-1-0-mt-2021-ipva-2022-gratis-976408054,2022-05-04,,ma,2021
1028173913,Fiat Strada 2015,65.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,São Luís - DDD 98,"Hoje, 18:51",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-2015-1028173913,2022-05-04,,ma,2015
1028173452,Veículo JAC J3 1.4 completão,72.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.990,São José de Ribamar - DDD 98,"Hoje, 18:49",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/veiculo-jac-j3-1-4-completao-1028173452,2022-05-04,,ma,2012
1026968408,Renegad Longitude  2015/2016,45.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 79.000,São Domingos do Maranhão - DDD 99,"Hoje, 18:49",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/renegad-longitude-2015-2016-1026968408,2022-05-04,,ma,2016
1022478772,HONDA FIT LX 2016/2016,47.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 69.000,"São Luís, Turu - DDD 98","Hoje, 18:48",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-lx-2016-2016-1022478772,2022-05-04,,ma,2016
1026949888,Fiesta Sedan ,200.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.500,"São Luís, Santa Efigênia - DDD 98","Hoje, 18:44",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedan-1026949888,2022-05-04,,ma,2008
1019381319,Corolla XEI 2O21,12.952 km  |  Câmbio: Automático  |  Flex  |  ,R$ 135.000,"São Luís, Jardim São Francisco - DDD 98","Hoje, 18:41",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2o21-1019381319,2022-05-04,,ma,2021
1028170818,Fiesta Sedan 1.0 Completo 2010,81.650 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"São Luís, Vila Luizão - DDD 98","Hoje, 18:41",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedan-1-0-completo-2010-1028170818,2022-05-04,,ma,2010
1018457102,Vendo montana ls 1.4 2012,54.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.500,"São Luís, Recanto dos Vinhais - DDD 98","Hoje, 18:40",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-montana-ls-1-4-2012-1018457102,2022-05-04,,ma,2012
1028168970,ONIX CONFORT,42.000 km  |  ,R$ 90.000,"São Luís, Calhau - DDD 98","Hoje, 18:38",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/onix-confort-1028168970,2022-05-04,,ma,2020
1028168244,Honda Civic Turing turbo 2018,38.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 126.000,"São Luís, Centro - DDD 98","Hoje, 18:36",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-turing-turbo-2018-1028168244,2022-05-04,,ma,2018
1028166678,Picape Strada Cabine Dupla ,131.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.000,Bacabal - DDD 99,"Hoje, 18:32",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/picape-strada-cabine-dupla-1028166678,2022-05-04,,ma,2016
1028131871,GM/Spin 1.8 automática ,89.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 41.000,"São Luís, Olho D'Água - DDD 98","Hoje, 18:30",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gm-spin-1-8-automatica-1028131871,2022-05-04,,ma,2013
1028164131,Polo sedan 2008 ,317.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,Timbiras - DDD 99,"Hoje, 18:28",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/polo-sedan-2008-1028164131,2022-05-04,,ma,2008
1022274472,GOL 2020/2021 1.0 12V MPI TOTALFLEX 4P MANUAL,61.789 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.600,"Imperatriz, Centro - DDD 99","Hoje, 18:26",https://ma.olx.com.br/regiao-de-imperatriz-e-caxias/autos-e-pecas/carros-vans-e-utilitarios/gol-2020-2021-1-0-12v-mpi-totalflex-4p-manual-1022274472,2022-05-04,,ma,2021
1028163200,corolla flex  gli 1.8 2013/2014,103.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 63.000,"São Luís, Anil - DDD 98","Hoje, 18:26",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/corolla-flex-gli-1-8-2013-2014-1028163200,2022-05-04,,ma,2013
1028161477,Vendo Gran Sienna 1.4,80.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 37.000,"São Luís, Fabril - DDD 98","Hoje, 18:22",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/vendo-gran-sienna-1-4-1028161477,2022-05-04,,ma,
1022873366,Hyundai Hb20 Comfort 1.0 MT 2013 / 34.000 Km,34.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.990,"São Luís, Coroado - DDD 98","Hoje, 18:21",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-comfort-1-0-mt-2013-34-000-km-1022873366,2022-05-04,,ma,2013
1028160538,Gol G6 2012 Sportivo 1.6,76.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,"São Luís, Forquilha - DDD 98","Hoje, 18:19",https://ma.olx.com.br/regiao-de-sao-luis/autos-e-pecas/carros-vans-e-utilitarios/gol-g6-2012-sportivo-1-6-1028160538,2022-05-04,,ma,2012
